,PC1,PC2,PC3,Cluster,Index,AppID,Name,Release date,Peak CCU,Price,DLC count,Header image,Website,Metacritic score,Positive,Negative,Average playtime forever,Average playtime two weeks,Median playtime forever,Median playtime two weeks,Developers,Publishers,Genres,Owners range low,Owners range high,Positive rate,Main developer,Main publisher,dev_counts,pub_counts,Action,Indie,Adventure,Strategy,RPG,Simulation,Casual,Early Access,Free to Play,Massively Multiplayer,Sports,Racing,Utilities,Design & Illustration,Animation & Modeling,Video Production,Web Publishing,Audio Production,Photo Editing,Software Training,Game Development,Education
2151,2.0047124054288843,3.4727799890441355,3.5985183155477793,221,2151,1767570,Tour de France 2022,"Jun 9, 2022",111,39.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1767570/header.jpg?t=1658481862,,0,38,28,0,0,0,0,Cyanide Studio,Nacon,"Racing,Simulation,Sports,Strategy",0,20000,0.5757575757575758,Cyanide Studio,Nacon,13,20,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2152,3.6003599917540674,2.1734975266820356,2.7493194385100557,12,2152,1341200,DYNASTY WARRIORS 9 Empires,"Dec 22, 2021",111,59.99,20,https://cdn.akamai.steamstatic.com/steam/apps/1341200/header.jpg?t=1657631078,https://www.koeitecmoamerica.com/dw9e/,0,595,628,1636,325,2281,325,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Action,Simulation,Strategy",20000,50000,0.48650858544562553,KOEI TECMO GAMES CO.,KOEI TECMO GAMES CO.,30,28,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,1.9290606390028862,3.8847338053374063,4.453241076316798,81,2153,939850,The Dark Pictures Anthology: Man of Medan,"Aug 29, 2019",110,29.99,0,https://cdn.akamai.steamstatic.com/steam/apps/939850/header.jpg?t=1658304256,https://www.thedarkpictures.com/,75,6002,2140,312,0,335,0,Supermassive Games,BANDAI NAMCO Entertainment Europe,Adventure,500000,1000000,0.7371653156472611,Supermassive Games,BANDAI NAMCO Entertainment Europe,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2154,0.9290849006155429,4.837297907871627,4.430884500441368,135,2154,1042600,Demon Queen Melissa,"Jan 20, 2023",110,17.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1042600/header.jpg?t=1674278862,,0,15,7,0,0,0,0,Acerola,Kagura Games,"Indie,RPG",0,20000,0.6818181818181818,Acerola,Kagura Games,1,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,0.7491571446129028,5.226158737069682,4.971417511368473,212,2155,442080,Riders of Icarus,"Jul 6, 2016",110,0.0,14,https://cdn.akamai.steamstatic.com/steam/apps/442080/header.jpg?t=1654048807,https://icarus-na.valofe.com/,0,6836,3492,3470,0,308,0,"WeMade,VALOFE",VALOFE,"Adventure,Free to Play,Massively Multiplayer,RPG",1000000,2000000,0.6618900077459334,WeMade,VALOFE,1,6,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2156,1.6856317868997794,4.21105116779681,4.608319517833093,177,2156,1016800,Chernobylite,"Jul 28, 2021",110,29.99,8,https://cdn.akamai.steamstatic.com/steam/apps/1016800/header.jpg?t=1656072634,https://www.chernobylgame.com/,75,7484,1484,498,0,496,0,The Farm 51,The Farm 51,"Action,Adventure,Indie,RPG,Simulation",200000,500000,0.8345227475468332,The Farm 51,The Farm 51,2,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,0.6418982466286354,5.20060673895485,4.637935953096395,264,2157,333950,Medieval Engineers,"Feb 19, 2015",110,9.99,1,https://cdn.akamai.steamstatic.com/steam/apps/333950/header.jpg?t=1649350987,http://www.medievalengineers.com/,0,3777,3192,333,0,167,0,Keen Software House,Keen Software House,"Action,Indie,Simulation,Strategy",200000,500000,0.5419715884631942,Keen Software House,Keen Software House,2,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2158,1.4125844813340707,4.294396253750111,4.066654180603277,26,2158,978300,Saints Row®: The Third™ Remastered,"May 21, 2021",110,39.99,0,https://cdn.akamai.steamstatic.com/steam/apps/978300/header.jpg?t=1648647440,https://saintsrow.com/,0,981,593,947,0,1571,0,"Deep Silver Volition,Sperasoft",Deep Silver,"Action,Adventure",20000,50000,0.6232528589580686,Deep Silver Volition,Deep Silver,2,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2159,0.8323883258336296,5.085556740030606,4.889766520954202,128,2159,1204050,Pixel Studio - pixel art editor,"Dec 24, 2019",110,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/1204050/header.jpg?t=1635903329,,0,1610,67,0,0,0,0,Hippo Games,Hippo Games,"Animation & Modeling,Design & Illustration,Photo Editing,Game Development",200000,500000,0.9600477042337507,Hippo Games,Hippo Games,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0
2160,2.8034209585534215,2.9673404457042274,4.902432652814459,106,2160,20,Team Fortress Classic,"Apr 1, 1999",110,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/20/header.jpg?t=1579634708,,0,5677,923,143,0,23,0,Valve,Valve,Action,5000000,10000000,0.8601515151515151,Valve,Valve,23,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2161,1.354231517650236,4.3901868716505925,4.208688624040171,26,2161,1577250,The Chant,"Nov 3, 2022",110,39.99,4,https://cdn.akamai.steamstatic.com/steam/apps/1577250/header.jpg?t=1667528179,http://www.thechant.com,0,64,17,0,0,0,0,Brass Token,Prime Matter,"Action,Adventure",0,20000,0.7901234567901234,Brass Token,Prime Matter,1,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,0.7642083730654368,5.102507852205498,4.716053038901636,222,2162,1492070,Sker Ritual,"Oct 6, 2022",110,13.49,2,https://cdn.akamai.steamstatic.com/steam/apps/1492070/header.jpg?t=1665074855,http://www.walesinteractive.com/skerritual,0,125,43,0,0,0,0,Wales Interactive,Wales Interactive,"Action,Indie,Early Access",200000,500000,0.7440476190476191,Wales Interactive,Wales Interactive,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,0.4945112764265429,5.403601440905786,4.828003760056076,30,2163,536750,BoomTown! Deluxe,"Oct 14, 2016",110,0.99,0,https://cdn.akamai.steamstatic.com/steam/apps/536750/header.jpg?t=1649864777,http://www.ish-games.com/boomtowndeluxe.html,0,87,22,101,0,104,0,Ish Games,Trinity Project,"Casual,Indie,Simulation,Strategy",50000,100000,0.7981651376146789,Ish Games,Trinity Project,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,1.007950728350003,4.730988001435396,4.35952448359354,74,2164,1696810,RAILROADS Online!,"Oct 1, 2021",110,34.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1696810/header.jpg?t=1656666268,,0,1961,353,2958,0,2026,0,Stefan Kelnberger,Stefan Kelnberger,"Indie,Simulation,Early Access",100000,200000,0.8474503025064822,Stefan Kelnberger,Stefan Kelnberger,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,0.7580768590828231,5.153862970112454,4.54687645215697,285,2165,1728840,Beneath the Mountain,"Sep 27, 2022",109,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1728840/header.jpg?t=1664393620,,0,35,16,39,39,39,39,Omnis Rector Studios,Gameclaw Studio,"Action,Casual,Indie,Strategy,Early Access",20000,50000,0.6862745098039216,Omnis Rector Studios,Gameclaw Studio,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,0.8635691984874783,5.751337250777183,4.9583777628384835,103,2166,290730,My Lands: Black Gem Hunting,"Sep 16, 2014",109,0.0,12,https://cdn.akamai.steamstatic.com/steam/apps/290730/header.jpg?t=1447361051,,0,2765,513,1992,291,66,291,"Gravvit Ltd,Forbes  Consult Ltd",ELYLAND  INVESTMENT COMPANY Ltd,"Casual,Free to Play,Indie,Massively Multiplayer,Strategy",500000,1000000,0.8435021354484442,Gravvit Ltd,ELYLAND  INVESTMENT COMPANY Ltd,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2167,0.46239207662758863,5.471306771207971,4.923880795466005,16,2167,1083600,Grow Defense,"Jan 10, 2021",109,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/1083600/header.jpg?t=1610750417,,0,371,110,0,0,0,0,SoftCowGames,SoftCowGames,"Casual,Free to Play,Indie,Simulation",100000,200000,0.7713097713097713,SoftCowGames,SoftCowGames,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,1.0294468291363956,5.067971112577071,4.8602995494217724,11,2168,657200,Hand Simulator,"Jul 18, 2017",109,1.99,0,https://cdn.akamai.steamstatic.com/steam/apps/657200/header.jpg?t=1656502119,,0,28635,5429,218,89,120,87,HFM Games,HFM Games,Simulation,1000000,2000000,0.84062353217473,HFM Games,HFM Games,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2169,1.0213385433729334,4.761070354703962,4.449011936832537,135,2169,1342070,The Triumphant Return of Diabolos,"Jun 10, 2022",109,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1342070/header.jpg?t=1657294723,,0,34,9,0,0,0,0,Bud of Lupine,Kagura Games,"Adventure,Indie,RPG",0,20000,0.7906976744186046,Bud of Lupine,Kagura Games,1,10,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,1.742559958091653,4.310650008427785,4.894143529609167,93,2170,813630,Supraland,"Apr 5, 2019",109,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/813630/header.jpg?t=1651688921,http://supragames.de,85,9320,436,461,16,388,16,Supra Games,Supra Games,"Action,Adventure,Indie",500000,1000000,0.955309553095531,Supra Games,Supra Games,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2171,0.9518614882351131,4.8258766554449135,4.466126124995711,130,2171,1511460,InfraSpace,"Oct 15, 2021",109,24.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1511460/header.jpg?t=1655488098,https://infraspace.dionicsoftware.com,0,606,82,233,0,233,0,Dionic Software,Dionic Software,"Indie,Simulation,Strategy,Early Access",100000,200000,0.8808139534883721,Dionic Software,Dionic Software,2,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,2.3516717344103593,3.6750853544593998,4.518631193752573,143,2172,2600,Vampire: The Masquerade - Bloodlines,"Mar 22, 2007",109,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/2600/header.jpg?t=1604376441,http://www.vampirebloodlines.com,80,10590,568,893,0,494,0,Troika Games,Activision,Action,500000,1000000,0.94909481986019,Troika Games,Activision,1,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2173,0.8117424253875019,5.016470773768475,4.595309892681694,51,2173,946030,Axiom Verge 2,"Aug 11, 2022",109,17.99,0,https://cdn.akamai.steamstatic.com/steam/apps/946030/header.jpg?t=1660219025,http://www.axiomverge2.com,0,41,18,0,0,0,0,Thomas Happ Games LLC,Thomas Happ Games LLC,"Action,Adventure,Indie",0,20000,0.6949152542372882,Thomas Happ Games LLC,Thomas Happ Games LLC,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2174,1.0289501001999564,4.827409318783484,4.598757946985388,3,2174,496300,Kingdom: New Lands,"Aug 9, 2016",109,14.99,2,https://cdn.akamai.steamstatic.com/steam/apps/496300/header.jpg?t=1655469189,http://www.kingdomthegame.com/,0,7886,1208,493,6,272,6,Noio,Raw Fury,"Indie,Simulation,Strategy",500000,1000000,0.867165163844293,Noio,Raw Fury,2,9,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2175,1.019951772048218,4.847058461799431,4.791106594732966,247,2175,1049410,Superliminal,"Nov 5, 2020",109,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1049410/header.jpg?t=1645812958,http://www.pillowcastlegames.com/,0,17104,955,168,0,135,0,Pillow Castle,Pillow Castle,"Adventure,Indie",1000000,2000000,0.9471177806080071,Pillow Castle,Pillow Castle,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2176,1.9096110264764081,4.0515833839006,4.812403842255636,165,2176,322500,SUPERHOT,"Feb 25, 2016",108,24.99,0,https://cdn.akamai.steamstatic.com/steam/apps/322500/header.jpg?t=1658943978,https://superhotgame.com/?utm_source=steam&amp;utm_medium=store page&amp;utm_campaign=site&amp;utm_content=button,82,27409,3011,319,0,191,0,SUPERHOT Team,SUPERHOT Team,"Action,Indie",1000000,2000000,0.9010190664036818,SUPERHOT Team,SUPERHOT Team,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2177,2.4201463956487457,3.6268542634549834,4.453105140796776,77,2177,7620,Railroad Tycoon II Platinum,"May 4, 2007",108,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/7620/header.jpg?t=1569013478,,89,899,120,69,0,88,0,PopTop,2K,Strategy,200000,500000,0.8822374877330716,PopTop,2K,2,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2178,1.3583770270110582,4.654444337071911,4.571106876255283,261,2178,222940,THE KING OF FIGHTERS XIII STEAM EDITION,"Sep 13, 2013",108,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/222940/header.jpg?t=1634687660,https://www.facebook.com/SNK.KOFWORLD/,0,7935,842,672,83,178,83,SNK CORPORATION,SNK CORPORATION,Action,500000,1000000,0.9040674490144697,SNK CORPORATION,SNK CORPORATION,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2179,0.8726087208962505,4.960462080239986,4.641293986963805,184,2179,1413660,Elderand,"Feb 16, 2023",108,16.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1413660/header.jpg?t=1676559444,http://www.elderand.com/en-us,0,55,13,0,0,0,0,"Mantra,Sinergia Games",Graffiti Games,"Action,Adventure,Indie,RPG",20000,50000,0.8088235294117647,Mantra,Graffiti Games,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,1.0038063098931698,4.838159950185546,4.761071427254236,147,2180,456750,The Room Three,"Nov 13, 2018",108,5.99,0,https://cdn.akamai.steamstatic.com/steam/apps/456750/header.jpg?t=1646758393,http://www.fireproofgames.com/,0,8071,291,574,0,415,0,Fireproof Games,Fireproof Games,"Adventure,Indie",200000,500000,0.9651997129873237,Fireproof Games,Fireproof Games,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2181,0.7579730180054318,5.175194203215826,4.8736793849221645,145,2181,1296840,The Spike,"Jun 5, 2020",108,4.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1296840/header.jpg?t=1656576439,,0,996,57,0,0,0,0,SUNCYAN studio,PsychoFlux Entertainment,"Action,Casual,Indie,Sports",50000,100000,0.9458689458689459,SUNCYAN studio,PsychoFlux Entertainment,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2182,1.0423020837125647,4.721721014641327,4.44442950633002,11,2182,315660,Trainz: A New Era,"May 14, 2015",108,19.99,97,https://cdn.akamai.steamstatic.com/steam/apps/315660/header.jpg?t=1590534805,http://www.trainzportal.com/product/view/trainz-simulator-a-new-era,0,1550,575,3833,0,3865,0,N3V Games,N3V Games,Simulation,200000,500000,0.7294117647058823,N3V Games,N3V Games,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2183,0.6839839786718926,5.206889639828727,4.777930976241963,11,2183,420000,Home Design 3D,"Nov 20, 2015",108,0.99,1,https://cdn.akamai.steamstatic.com/steam/apps/420000/header.jpg?t=1646153269,https://en.homedesign3d.net/,0,1584,416,117,0,177,0,"Anuman Interactive / Microids,Koalabs",Anuman Interactive / Microids,Simulation,50000,100000,0.792,Anuman Interactive / Microids,Anuman Interactive / Microids,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2184,3.1780612064276133,2.776717944052911,3.75863038862148,87,2184,988910,Super Mega Baseball 3,"May 13, 2020",108,44.99,0,https://cdn.akamai.steamstatic.com/steam/apps/988910/header.jpg?t=1648843832,http://supermegabaseball.com,80,1359,132,686,0,1315,0,Metalhead Software Inc.,Electronic Arts,"Action,Free to Play,Indie,Simulation,Sports",100000,200000,0.9114688128772636,Metalhead Software Inc.,Electronic Arts,1,66,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2185,1.1581062373177882,4.734990681966643,4.4771559051229595,199,2185,829590,CryoFall,"Apr 29, 2021",108,19.99,2,https://cdn.akamai.steamstatic.com/steam/apps/829590/header.jpg?t=1651768792,http://cryofall.com/,0,3929,966,1747,7,1669,7,AtomicTorch Studio,Daedalic Entertainment,"Action,Adventure,Indie,Massively Multiplayer,RPG,Simulation,Strategy",200000,500000,0.802655771195097,AtomicTorch Studio,Daedalic Entertainment,1,16,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2186,1.797249478100652,4.161454590607094,4.6622443839671845,165,2186,617830,SUPERHOT VR,"May 25, 2017",108,24.99,0,https://cdn.akamai.steamstatic.com/steam/apps/617830/header.jpg?t=1646818932,https://superhotgame.com,83,5992,2130,280,21,197,21,SUPERHOT Team,SUPERHOT Team,"Action,Indie",500000,1000000,0.7377493228268899,SUPERHOT Team,SUPERHOT Team,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,2.932844728715167,4.151837276542073,3.8637446101059485,236,2187,208200,Doom 3: BFG Edition,"Oct 15, 2012",108,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/208200/header.jpg?t=1569960032,http://www.facebook.com/doom,0,7239,1190,325,630,162,630,id Software,Bethesda Softworks,Action,500000,1000000,0.8588207379285799,id Software,Bethesda Softworks,10,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2188,2.6619315609218295,3.0976248984719232,4.228903469827454,249,2188,204120,LEGO® Harry Potter: Years 5-7,"Jan 5, 2012",107,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/204120/header.jpg?t=1573494086,http://harrypotter.lego.com,80,2052,250,1116,0,1020,0,Traveller's Tales,Warner Bros. Interactive Entertainment,Adventure,200000,500000,0.891398783666377,Traveller's Tales,Warner Bros. Interactive Entertainment,12,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2189,2.2217097380871627,3.604622416823,4.175216555081228,61,2189,544610,Battlestar Galactica Deadlock,"Aug 31, 2017",107,39.99,8,https://cdn.akamai.steamstatic.com/steam/apps/544610/header.jpg?t=1644925330,,77,1996,333,582,0,879,0,Black Lab Games,Slitherine Ltd.,Strategy,100000,200000,0.8570201803349077,Black Lab Games,Slitherine Ltd.,2,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,0.97631369401463,4.838618957182406,4.440281431816803,285,2190,1521070,The Pegasus Expedition,"Oct 20, 2022",107,16.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1521070/header.jpg?t=1666291594,https://www.thepegasusexpedition.com,0,17,5,0,0,0,0,Kalla Gameworks,Fulqrum Publishing,"Indie,Strategy,Early Access",0,20000,0.7727272727272727,Kalla Gameworks,Fulqrum Publishing,1,13,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,1.803020897702609,4.294956621959012,4.619190587996211,85,2191,865680,The Eternal Cylinder,"Oct 13, 2022",107,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/865680/header_alt_assets_1.jpg?t=1665679821,https://www.eternalcylinder.com/,79,45,13,60,60,60,60,ACE Team,Good Shepherd Entertainment,"Action,Adventure",20000,50000,0.7758620689655172,ACE Team,Good Shepherd Entertainment,1,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,0.7824520692705945,5.0567242463527595,4.604128806856401,196,2192,1455630,The Game of Life 2,"Dec 11, 2020",107,9.99,8,https://cdn.akamai.steamstatic.com/steam/apps/1455630/header.jpg?t=1658408651,https://www.marmaladegamestudio.com,0,1444,411,229,0,253,0,Marmalade Game Studio Ltd,Marmalade Game Studio Ltd,"Casual,Simulation,Strategy",50000,100000,0.7784366576819407,Marmalade Game Studio Ltd,Marmalade Game Studio Ltd,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2193,2.180631585981463,4.752186372364301,4.489851813782414,46,2193,1547890,Let's Build a Zoo,"Nov 5, 2021",107,19.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1547890/header.jpg?t=1653583264,http://letsbuildazoo.com,78,1776,192,2090,454,2006,454,Springloaded,No More Robots,"Simulation,Strategy",50000,100000,0.9024390243902439,Springloaded,No More Robots,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,1.1155323566742694,4.514511738683995,3.962403088202115,100,2194,2176130,Tower! Simulator 3,"Dec 13, 2022",107,50.99,0,https://cdn.akamai.steamstatic.com/steam/apps/2176130/header.jpg?t=1670949638,https://www.feelthere.com,0,28,20,0,0,0,0,FeelThere,FeelThere,"Casual,Simulation,Strategy",0,20000,0.5833333333333334,FeelThere,FeelThere,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,1.413477537139515,5.498135216946657,4.548512410048438,29,2195,1289810,Siralim Ultimate,"Dec 3, 2021",107,13.39,0,https://cdn.akamai.steamstatic.com/steam/apps/1289810/header.jpg?t=1657576841,http://www.thylacinestudios.com,0,1216,63,737,503,854,503,Thylacine Studios,Thylacine Studios LLC,"Indie,RPG",20000,50000,0.9507427677873339,Thylacine Studios,Thylacine Studios LLC,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,0.8124053041519363,5.047889646772629,4.7298757486851555,27,2196,215930,Jagged Alliance 2 - Wildfire,"Nov 16, 2012",107,6.99,0,https://cdn.akamai.steamstatic.com/steam/apps/215930/header.jpg?t=1629915445,http://www.ja2.de/wf,0,989,313,411,0,424,0,I-deal Games,Topware Interactive,"RPG,Strategy",500000,1000000,0.7596006144393241,I-deal Games,Topware Interactive,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2197,1.2582471962530797,4.641596480374214,4.560841040534035,121,2197,1475840,Rhythm Sprout: Sick Beats & Bad Sweets,"Feb 1, 2023",107,13.49,1,https://cdn.akamai.steamstatic.com/steam/apps/1475840/header.jpg?t=1675368386,https://www.rhythmsprout.com/,0,167,8,0,0,0,0,SURT,tinyBuild,"Action,Adventure,Indie",0,20000,0.9542857142857143,SURT,tinyBuild,1,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,3.4637139692630905,2.4402600754563144,5.061361835472063,181,2198,30,Day of Defeat,"May 1, 2003",106,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/30/header.jpg?t=1512413490,http://www.dayofdefeat.com/,79,5179,566,1397,0,27,0,Valve,Valve,Action,5000000,10000000,0.9014795474325501,Valve,Valve,23,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,1.8300570284807003,4.130228171884758,4.692002417294682,165,2199,690040,SUPERHOT: MIND CONTROL DELETE,"Jul 16, 2020",106,24.99,1,https://cdn.akamai.steamstatic.com/steam/apps/690040/header.jpg?t=1627641463,http://superhotgame.com,78,7812,1342,424,16,142,20,SUPERHOT Team,SUPERHOT Team,"Action,Indie",500000,1000000,0.853397421892069,SUPERHOT Team,SUPERHOT Team,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,2.9435873918601354,2.4463114977328226,3.796144343650833,106,2200,331600,One Piece Pirate Warriors 3,"Aug 27, 2015",106,5.99,3,https://cdn.akamai.steamstatic.com/steam/apps/331600/header.jpg?t=1658450275,http://www.onepiece-game.com/,0,6676,1642,1098,0,389,0,"KOEI TECMO GAMES CO., LTD.",BANDAI NAMCO Entertainment,Action,500000,1000000,0.8025967780716519,KOEI TECMO GAMES CO.,BANDAI NAMCO Entertainment,30,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,1.4722497753756825,4.622303407220378,4.9630682898801135,123,2201,368230,Kingdom: Classic,"Oct 21, 2015",106,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/368230/header.jpg?t=1652277107,http://kingdomthegame.com,74,17367,1824,375,25,231,25,"Noio,Licorice",Raw Fury,"Indie,Simulation,Strategy",500000,1000000,0.9049554478661873,Noio,Raw Fury,2,9,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,1.8319453581857137,4.235388454569339,5.00231455381603,136,2202,250320,The Wolf Among Us,"Oct 11, 2013",106,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/250320/header.jpg?t=1605585374,https://www.telltale.com/,85,27797,653,506,0,506,0,Telltale,Telltale,"Action,Adventure,Casual",1000000,2000000,0.9770474516695958,Telltale,Telltale,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,1.4183678775120057,4.610833587196072,4.894104917748717,177,2203,874390,The Battle of Polytopia,"Aug 4, 2020",106,14.99,4,https://cdn.akamai.steamstatic.com/steam/apps/874390/header.jpg?t=1653488052,https://www.polytopia.io,72,2481,123,362,0,402,0,Midjiwan AB,Midjiwan AB,"Action,Adventure,Casual,Indie,Simulation,Strategy",200000,500000,0.9527649769585254,Midjiwan AB,Midjiwan AB,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2204,0.9964890497476481,4.906703166964611,4.927509670593926,147,2204,909080,Cube Escape: Paradox,"Sep 20, 2018",106,0.0,1,https://cdn.akamai.steamstatic.com/steam/apps/909080/header.jpg?t=1619629575,http://www.rustylake.com,0,6654,176,382,0,188,0,Rusty Lake,Rusty Lake,"Adventure,Free to Play,Indie",500000,1000000,0.9742313323572475,Rusty Lake,Rusty Lake,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
